# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
12500	780.000
12514	780.000
12519	780.000
12520	780.000
12537	780.000
12612	780.000
12625	780.000
12651	780.000
12663	780.000
12686	780.000
12695	780.000
12704	780.000
12722	780.000
12726	780.000
12728	780.000
12731	780.000
12806	780.000
12880	780.000
12902	780.000
12971	780.000
12991	780.000
13009	780.000
13065	780.000
13098	780.000
13113	780.000
13160	780.000
13184	780.000
13189	780.000
13206	780.000
13246	780.000
13269	780.000
13290	780.000
13306	780.000
13308	780.000
13327	780.000
13330	780.000
13339	780.000
13372	780.000
13378	780.000
13391	780.000
13399	780.000
13400	780.000
13404	780.000
13409	780.000
13427	780.000
13441	780.000
13444	780.000
13446	780.000
13477	780.000
11360	780.100
11363	780.100
11383	780.100
11393	780.100
11424	780.100
11455	780.100
11469	780.100
11474	780.100
11508	780.100
11520	780.100
11537	780.100
11542	780.100
11564	780.100
11572	780.100
11600	780.100
11640	780.100
11653	780.100
11700	780.100
11702	780.100
11728	780.100
11776	780.100
11777	780.100
11786	780.100
11797	780.100
11812	780.100
11820	780.100
11826	780.100
11833	780.100
11912	780.100
11921	780.100
11930	780.100
11941	780.100
11945	780.100
11963	780.100
11968	780.100
11976	780.100
11978	780.100
11998	780.100
12015	780.100
12035	780.100
12080	780.100
12128	780.100
12131	780.100
12140	780.100
12165	780.100
12182	780.100
12201	780.100
12252	780.100
12264	780.100
12267	780.100
12268	780.100
12276	780.100
12285	780.100
12308	780.100
12333	780.100
12357	780.100
12361	780.100
12363	780.100
12370	780.100
12384	780.100
12394	780.100
12452	780.100
12456	780.100
12457	780.100
12458	780.100
12465	780.100
12483	780.100
12490	780.100
12507	780.100
12534	780.100
12545	780.100
12548	780.100
12556	780.100
12577	780.100
12579	780.100
12593	780.100
12630	780.100
12631	780.100
12632	780.100
12643	780.100
12656	780.100
12667	780.100
12703	780.100
12714	780.100
12737	780.100
12766	780.100
12779	780.100
12788	780.100
12801	780.100
12808	780.100
12810	780.100
12814	780.100
12846	780.100
12856	780.100
12866	780.100
12876	780.100
12887	780.100
12901	780.100
12903	780.100
12910	780.100
12918	780.100
12924	780.100
12941	780.100
12943	780.100
12949	780.100
12955	780.100
12969	780.100
13005	780.100
13010	780.100
13025	780.100
13039	780.100
13124	780.100
13128	780.100
13131	780.100
13149	780.100
13191	780.100
13234	780.100
13239	780.100
13244	780.100
13278	780.100
13321	780.100
13334	780.100
13346	780.100
13358	780.100
13360	780.100
13363	780.100
13438	780.100
13439	780.100
13456	780.100
13457	780.100
13461	780.100
13487	780.100
11303	780.200
11306	780.200
11342	780.200
11348	780.200
11352	780.200
11356	780.200
11373	780.200
11375	780.200
11409	780.200
11413	780.200
11422	780.200
11453	780.200
11473	780.200
11509	780.200
11554	780.200
11555	780.200
11556	780.200
11584	780.200
11638	780.200
11641	780.200
11668	780.200
11671	780.200
11673	780.200
11675	780.200
11695	780.200
11715	780.200
11724	780.200
11771	780.200
11779	780.200
11844	780.200
11861	780.200
11880	780.200
11902	780.200
11923	780.200
11943	780.200
11988	780.200
11995	780.200
11999	780.200
12005	780.200
12010	780.200
12069	780.200
12076	780.200
12087	780.200
12088	780.200
12096	780.200
12110	780.200
12145	780.200
12155	780.200
12180	780.200
12181	780.200
12187	780.200
12198	780.200
12203	780.200
12239	780.200
12241	780.200
12248	780.200
12281	780.200
12307	780.200
12309	780.200
12321	780.200
12335	780.200
12377	780.200
12379	780.200
12402	780.200
12419	780.200
12422	780.200
12434	780.200
12447	780.200
12468	780.200
12487	780.200
12501	780.200
12510	780.200
12511	780.200
12552	780.200
12564	780.200
12566	780.200
12574	780.200
12596	780.200
12599	780.200
12620	780.200
12624	780.200
12637	780.200
12670	780.200
12689	780.200
12697	780.200
12736	780.200
12741	780.200
12757	780.200
12760	780.200
12771	780.200
12799	780.200
12837	780.200
12852	780.200
12857	780.200
12952	780.200
12966	780.200
12972	780.200
12986	780.200
13018	780.200
13033	780.200
13043	780.200
13045	780.200
13064	780.200
13066	780.200
13075	780.200
13140	780.200
13142	780.200
13151	780.200
13154	780.200
13190	780.200
13196	780.200
13242	780.200
13243	780.200
13266	780.200
13297	780.200
13356	780.200
13361	780.200
13364	780.200
13368	780.200
13393	780.200
13394	780.200
13420	780.200
13425	780.200
13426	780.200
13434	780.200
13473	780.200
13480	780.200
11320	780.300
11326	780.300
11341	780.300
11346	780.300
11365	780.300
11377	780.300
11389	780.300
11458	780.300
11494	780.300
11518	780.300
11534	780.300
11563	780.300
11575	780.300
11593	780.300
11601	780.300
11608	780.300
11615	780.300
11649	780.300
11666	780.300
11676	780.300
11688	780.300
11713	780.300
11723	780.300
11784	780.300
11790	780.300
11895	780.300
11909	780.300
11950	780.300
11952	780.300
11961	780.300
11980	780.300
11986	780.300
12024	780.300
12039	780.300
12049	780.300
12052	780.300
12136	780.300
12166	780.300
12176	780.300
12220	780.300
12224	780.300
12225	780.300
12235	780.300
12247	780.300
12277	780.300
12291	780.300
12297	780.300
12312	780.300
12348	780.300
12355	780.300
12360	780.300
12435	780.300
12442	780.300
12493	780.300
12540	780.300
12569	780.300
12606	780.300
12648	780.300
12652	780.300
12677	780.300
12696	780.300
12701	780.300
12739	780.300
12780	780.300
12783	780.300
12784	780.300
12796	780.300
12809	780.300
12835	780.300
12870	780.300
12906	780.300
12908	780.300
12945	780.300
12963	780.300
12992	780.300
13024	780.300
13044	780.300
13048	780.300
13057	780.300
13097	780.300
13102	780.300
13114	780.300
13187	780.300
13208	780.300
13216	780.300
13256	780.300
13299	780.300
13316	780.300
13366	780.300
13377	780.300
13389	780.300
13424	780.300
13428	780.300
13432	780.300
13452	780.300
13459	780.300
13469	780.300
11312	780.400
11353	780.400
11358	780.400
11386	780.400
11395	780.400
11403	780.400
11407	780.400
11487	780.400
11512	780.400
11543	780.400
11553	780.400
11577	780.400
11586	780.400
11595	780.400
11618	780.400
11628	780.400
11634	780.400
11635	780.400
11690	780.400
11692	780.400
11701	780.400
11739	780.400
11741	780.400
11755	780.400
11793	780.400
11802	780.400
11824	780.400
11848	780.400
11914	780.400
11915	780.400
11926	780.400
11944	780.400
11948	780.400
11979	780.400
11984	780.400
12003	780.400
12011	780.400
12016	780.400
12026	780.400
12041	780.400
12042	780.400
12120	780.400
12175	780.400
12183	780.400
12226	780.400
12233	780.400
12257	780.400
12284	780.400
12317	780.400
12318	780.400
12331	780.400
12392	780.400
12448	780.400
12461	780.400
12509	780.400
12532	780.400
12538	780.400
12555	780.400
12578	780.400
12591	780.400
12650	780.400
12685	780.400
12702	780.400
12734	780.400
12756	780.400
12768	780.400
12769	780.400
12782	780.400
12787	780.400
12802	780.400
12815	780.400
12854	780.400
12871	780.400
12907	780.400
12936	780.400
12990	780.400
12993	780.400
13028	780.400
13030	780.400
13051	780.400
13083	780.400
13084	780.400
13119	780.400
13125	780.400
13150	780.400
13173	780.400
13192	780.400
13345	780.400
13414	780.400
11299	780.500
11397	780.500
11457	780.500
11514	780.500
11528	780.500
11532	780.500
11557	780.500
11561	780.500
11568	780.500
11602	780.500
11659	780.500
11743	780.500
11774	780.500
11791	780.500
11795	780.500
11796	780.500
11798	780.500
11803	780.500
11813	780.500
11830	780.500
11832	780.500
11845	780.500
11891	780.500
11928	780.500
11934	780.500
11946	780.500
11972	780.500
11982	780.500
12004	780.500
12006	780.500
12031	780.500
12038	780.500
12044	780.500
12095	780.500
12097	780.500
12108	780.500
12147	780.500
12193	780.500
12254	780.500
12303	780.500
12366	780.500
12369	780.500
12372	780.500
12381	780.500
12385	780.500
12396	780.500
12406	780.500
12408	780.500
12414	780.500
12454	780.500
12469	780.500
12559	780.500
12570	780.500
12681	780.500
12705	780.500
12707	780.500
12743	780.500
12753	780.500
12767	780.500
12790	780.500
12829	780.500
12886	780.500
12917	780.500
12958	780.500
12964	780.500
12968	780.500
13001	780.500
13014	780.500
13053	780.500
13126	780.500
13143	780.500
13275	780.500
13315	780.500
13329	780.500
13333	780.500
13398	780.500
13419	780.500
13465	780.500
13468	780.500
11298	780.600
11310	780.600
11317	780.600
11336	780.600
11380	780.600
11410	780.600
11417	780.600
11418	780.600
11432	780.600
11452	780.600
11486	780.600
11515	780.600
11639	780.600
11665	780.600
11677	780.600
11681	780.600
11735	780.600
11738	780.600
11753	780.600
11772	780.600
11817	780.600
11859	780.600
11866	780.600
11885	780.600
11890	780.600
12012	780.600
12109	780.600
12114	780.600
12117	780.600
12184	780.600
12211	780.600
12245	780.600
12310	780.600
12339	780.600
12371	780.600
12382	780.600
12444	780.600
12446	780.600
12453	780.600
12480	780.600
12491	780.600
12531	780.600
12542	780.600
12561	780.600
12581	780.600
12585	780.600
12595	780.600
12623	780.600
12661	780.600
12694	780.600
12715	780.600
12754	780.600
12761	780.600
12791	780.600
12825	780.600
12841	780.600
12872	780.600
12915	780.600
12979	780.600
12980	780.600
13071	780.600
13110	780.600
13136	780.600
13193	780.600
13199	780.600
13213	780.600
13255	780.600
13261	780.600
13279	780.600
13318	780.600
13381	780.600
13383	780.600
13388	780.600
13401	780.600
13454	780.600
11344	780.700
11491	780.700
11566	780.700
11587	780.700
11616	780.700
11656	780.700
11669	780.700
11693	780.700
11696	780.700
11737	780.700
11770	780.700
11782	780.700
11853	780.700
11862	780.700
11910	780.700
12008	780.700
12025	780.700
12028	780.700
12045	780.700
12085	780.700
12189	780.700
12194	780.700
12356	780.700
12431	780.700
12539	780.700
12576	780.700
12582	780.700
12598	780.700
12608	780.700
12611	780.700
12641	780.700
12655	780.700
12673	780.700
12674	780.700
12828	780.700
12848	780.700
12864	780.700
12865	780.700
12869	780.700
12884	780.700
12923	780.700
12970	780.700
12984	780.700
13034	780.700
13036	780.700
13116	780.700
13117	780.700
13141	780.700
13145	780.700
13204	780.700
13207	780.700
13219	780.700
13282	780.700
13408	780.700
13451	780.700
11329	780.800
11376	780.800
11385	780.800
11396	780.800
11411	780.800
11450	780.800
11463	780.800
11471	780.800
11503	780.800
11582	780.800
11646	780.800
11729	780.800
11758	780.800
11873	780.800
11907	780.800
11937	780.800
11991	780.800
12002	780.800
12134	780.800
12146	780.800
12236	780.800
12279	780.800
12283	780.800
12300	780.800
12350	780.800
12449	780.800
12463	780.800
12546	780.800
12614	780.800
12615	780.800
12635	780.800
12831	780.800
12904	780.800
12998	780.800
13035	780.800
13062	780.800
13138	780.800
13157	780.800
13264	780.800
13295	780.800
13301	780.800
13335	780.800
13336	780.800
13351	780.800
13380	780.800
13402	780.800
13466	780.800
13474	780.800
13476	780.800
13481	780.800
11313	780.900
11607	780.900
11648	780.900
11660	780.900
11684	780.900
11800	780.900
11815	780.900
11834	780.900
11864	780.900
11883	780.900
11936	780.900
12054	780.900
12055	780.900
12073	780.900
12107	780.900
12158	780.900
12167	780.900
12196	780.900
12478	780.900
12518	780.900
12572	780.900
12816	780.900
12897	780.900
12916	780.900
13002	780.900
13129	780.900
13174	780.900
13178	780.900
13227	780.900
13252	780.900
13260	780.900
13283	780.900
13291	780.900
13303	780.900
13332	780.900
13375	780.900
13413	780.900
13458	780.900
13484	780.900
11349	781.000
11425	781.000
11439	781.000
11465	781.000
11481	781.000
11589	781.000
11609	781.000
11636	781.000
11707	781.000
11749	781.000
11783	781.000
11809	781.000
11878	781.000
12106	781.000
12118	781.000
12164	781.000
12209	781.000
12218	781.000
12327	781.000
12349	781.000
12544	781.000
12589	781.000
12604	781.000
12678	781.000
12800	781.000
12818	781.000
12821	781.000
12833	781.000
12834	781.000
12851	781.000
12863	781.000
12890	781.000
12940	781.000
12961	781.000
13021	781.000
13076	781.000
13106	781.000
13175	781.000
13186	781.000
13201	781.000
13272	781.000
13300	781.000
13340	781.000
13382	781.000
13384	781.000
13416	781.000
11297	781.100
11307	781.100
11314	781.100
11340	781.100
11355	781.100
11419	781.100
11436	781.100
11501	781.100
11682	781.100
11747	781.100
11750	781.100
11756	781.100
11871	781.100
12142	781.100
12188	781.100
12190	781.100
12237	781.100
12315	781.100
12352	781.100
12397	781.100
12438	781.100
12459	781.100
12547	781.100
12549	781.100
12567	781.100
12647	781.100
12649	781.100
12744	781.100
12827	781.100
12847	781.100
12881	781.100
12883	781.100
12891	781.100
12935	781.100
12947	781.100
12999	781.100
13050	781.100
13092	781.100
13121	781.100
13127	781.100
13144	781.100
13228	781.100
11304	781.200
11309	781.200
11330	781.200
11335	781.200
11405	781.200
11451	781.200
11470	781.200
11483	781.200
11672	781.200
11763	781.200
11778	781.200
11894	781.200
11962	781.200
11997	781.200
12029	781.200
12115	781.200
12172	781.200
12174	781.200
12302	781.200
12319	781.200
12334	781.200
12387	781.200
12404	781.200
12437	781.200
12602	781.200
12646	781.200
12671	781.200
12762	781.200
12859	781.200
12885	781.200
12914	781.200
12960	781.200
12994	781.200
13006	781.200
13013	781.200
13108	781.200
13147	781.200
13304	781.200
13362	781.200
13411	781.200
11339	781.300
11369	781.300
11379	781.300
11399	781.300
11446	781.300
11533	781.300
11579	781.300
11588	781.300
11670	781.300
11849	781.300
11875	781.300
11966	781.300
12030	781.300
12067	781.300
12119	781.300
12192	781.300
12197	781.300
12219	781.300
12272	781.300
12328	781.300
12376	781.300
12380	781.300
12401	781.300
12481	781.300
12498	781.300
12499	781.300
12522	781.300
12553	781.300
12565	781.300
12588	781.300
12645	781.300
12875	781.300
12977	781.300
13022	781.300
13134	781.300
13155	781.300
13268	781.300
13338	781.300
11319	781.400
11382	781.400
11429	781.400
11437	781.400
11461	781.400
11522	781.400
11540	781.400
11626	781.400
11691	781.400
11708	781.400
11730	781.400
11754	781.400
11765	781.400
11843	781.400
11860	781.400
11903	781.400
11985	781.400
12019	781.400
12021	781.400
12100	781.400
12133	781.400
12278	781.400
12298	781.400
12436	781.400
12664	781.400
12672	781.400
12793	781.400
13118	781.400
13123	781.400
13148	781.400
13161	781.400
13232	781.400
13349	781.400
13376	781.400
13422	781.400
13431	781.400
11300	781.500
11434	781.500
11511	781.500
11521	781.500
11581	781.500
11667	781.500
11759	781.500
11836	781.500
11839	781.500
11846	781.500
11867	781.500
11960	781.500
12033	781.500
12061	781.500
12063	781.500
12122	781.500
12125	781.500
12159	781.500
12354	781.500
12479	781.500
12504	781.500
12523	781.500
12675	781.500
12709	781.500
12911	781.500
12938	781.500
13019	781.500
13060	781.500
13093	781.500
13094	781.500
13176	781.500
13323	781.500
13331	781.500
13463	781.500
13482	781.500
11350	781.600
11617	781.600
11662	781.600
11764	781.600
11768	781.600
11884	781.600
12074	781.600
12154	781.600
12496	781.600
12521	781.600
12626	781.600
12723	781.600
12730	781.600
12978	781.600
13077	781.600
13185	781.600
13273	781.600
13312	781.600
13396	781.600
13472	781.600
11343	781.700
11381	781.700
11475	781.700
11727	781.700
11769	781.700
11877	781.700
11904	781.700
11964	781.700
12077	781.700
12290	781.700
12388	781.700
12475	781.700
12484	781.700
12530	781.700
12580	781.700
12775	781.700
12873	781.700
12895	781.700
12905	781.700
12967	781.700
13015	781.700
13115	781.700
13158	781.700
13277	781.700
13287	781.700
13296	781.700
13348	781.700
13369	781.700
13385	781.700
11408	781.800
11447	781.800
11485	781.800
11546	781.800
11558	781.800
11644	781.800
11716	781.800
11736	781.800
11781	781.800
11973	781.800
12056	781.800
12105	781.800
12126	781.800
12139	781.800
12163	781.800
12250	781.800
12343	781.800
12375	781.800
12424	781.800
12462	781.800
12535	781.800
12605	781.800
12607	781.800
12691	781.800
12718	781.800
12951	781.800
13032	781.800
13041	781.800
13069	781.800
13070	781.800
13195	781.800
13203	781.800
13209	781.800
13230	781.800
13241	781.800
13245	781.800
13449	781.800
11321	781.900
11359	781.900
11466	781.900
11472	781.900
11552	781.900
11652	781.900
11721	781.900
11748	781.900
11818	781.900
11929	781.900
12000	781.900
12027	781.900
12169	781.900
12261	781.900
12482	781.900
12528	781.900
12562	781.900
12638	781.900
12712	781.900
12745	781.900
12770	781.900
12797	781.900
12849	781.900
12928	781.900
13023	781.900
13047	781.900
13146	781.900
13305	781.900
13429	781.900
11420	782.000
11426	782.000
11632	782.000
11637	782.000
11683	782.000
11732	782.000
11788	782.000
11804	782.000
11897	782.000
11987	782.000
12046	782.000
12151	782.000
12216	782.000
12217	782.000
12270	782.000
12306	782.000
12313	782.000
12338	782.000
12362	782.000
12364	782.000
12368	782.000
12405	782.000
12413	782.000
12505	782.000
12513	782.000
12525	782.000
12527	782.000
12687	782.000
12720	782.000
12727	782.000
12752	782.000
12778	782.000
12804	782.000
12950	782.000
12982	782.000
13082	782.000
13120	782.000
13135	782.000
13169	782.000
13415	782.000
13479	782.000
11374	782.100
11476	782.100
11480	782.100
11493	782.100
11516	782.100
11573	782.100
11590	782.100
11613	782.100
11651	782.100
11698	782.100
11718	782.100
11734	782.100
11785	782.100
12020	782.100
12111	782.100
12207	782.100
12213	782.100
12294	782.100
12367	782.100
12374	782.100
12494	782.100
12506	782.100
12517	782.100
12586	782.100
12662	782.100
12665	782.100
12765	782.100
12776	782.100
12789	782.100
12823	782.100
12926	782.100
12946	782.100
13122	782.100
13130	782.100
13165	782.100
13198	782.100
13221	782.100
13314	782.100
13343	782.100
13350	782.100
13352	782.100
13407	782.100
11315	782.200
11357	782.200
11427	782.200
11464	782.200
11517	782.200
11539	782.200
11719	782.200
11823	782.200
11850	782.200
11918	782.200
11949	782.200
12022	782.200
12060	782.200
12064	782.200
12123	782.200
12129	782.200
12168	782.200
12195	782.200
12240	782.200
12399	782.200
12515	782.200
12693	782.200
12698	782.200
12711	782.200
12777	782.200
12792	782.200
12830	782.200
12832	782.200
12845	782.200
12893	782.200
12896	782.200
12933	782.200
12989	782.200
13078	782.200
13111	782.200
13156	782.200
13231	782.200
13280	782.200
13317	782.200
13355	782.200
13357	782.200
13371	782.200
13448	782.200
11388	782.300
11414	782.300
11526	782.300
11538	782.300
11560	782.300
11876	782.300
11932	782.300
11933	782.300
11951	782.300
12062	782.300
12143	782.300
12161	782.300
12293	782.300
12322	782.300
12389	782.300
12450	782.300
12460	782.300
12485	782.300
12489	782.300
12613	782.300
12634	782.300
12747	782.300
12794	782.300
12812	782.300
12988	782.300
13003	782.300
13052	782.300
13054	782.300
13074	782.300
13095	782.300
13133	782.300
13226	782.300
13233	782.300
13285	782.300
13406	782.300
13445	782.300
13447	782.300
11308	782.400
11311	782.400
11318	782.400
11456	782.400
11569	782.400
11585	782.400
11623	782.400
11624	782.400
11625	782.400
11674	782.400
11678	782.400
11687	782.400
11725	782.400
11761	782.400
11881	782.400
11920	782.400
12007	782.400
12023	782.400
12053	782.400
12078	782.400
12079	782.400
12089	782.400
12148	782.400
12178	782.400
12231	782.400
12238	782.400
12274	782.400
12320	782.400
12420	782.400
12495	782.400
12533	782.400
12551	782.400
12609	782.400
12628	782.400
12640	782.400
12657	782.400
12658	782.400
12706	782.400
12708	782.400
12735	782.400
12877	782.400
13087	782.400
13163	782.400
13166	782.400
13167	782.400
13211	782.400
13265	782.400
13298	782.400
13311	782.400
13319	782.400
13347	782.400
13410	782.400
13430	782.400
11331	782.500
11338	782.500
11387	782.500
11415	782.500
11443	782.500
11478	782.500
11484	782.500
11492	782.500
11559	782.500
11570	782.500
11591	782.500
11645	782.500
11655	782.500
11658	782.500
11664	782.500
11703	782.500
11733	782.500
11810	782.500
11856	782.500
11887	782.500
11899	782.500
11919	782.500
11938	782.500
11956	782.500
11967	782.500
12144	782.500
12171	782.500
12214	782.500
12234	782.500
12249	782.500
12286	782.500
12323	782.500
12351	782.500
12353	782.500
12474	782.500
12627	782.500
12683	782.500
12748	782.500
12925	782.500
12956	782.500
12981	782.500
13000	782.500
13063	782.500
13276	782.500
13286	782.500
13293	782.500
13354	782.500
13395	782.500
13423	782.500
13453	782.500
13485	782.500
11325	782.600
11401	782.600
11430	782.600
11455	782.600
11496	782.600
11529	782.600
11541	782.600
11567	782.600
11594	782.600
11597	782.600
11745	782.600
11787	782.600
11838	782.600
11874	782.600
12081	782.600
12101	782.600
12152	782.600
12407	782.600
12410	782.600
12445	782.600
12688	782.600
12722	782.600
12740	782.600
12750	782.600
12879	782.600
12888	782.600
12898	782.600
12920	782.600
12931	782.600
12932	782.600
13009	782.600
13046	782.600
13113	782.600
13171	782.600
13182	782.600
13236	782.600
13257	782.600
13302	782.600
13427	782.600
13437	782.600
13440	782.600
11332	782.700
11347	782.700
11364	782.700
11507	782.700
11697	782.700
11706	782.700
11720	782.700
11808	782.700
11814	782.700
11837	782.700
11901	782.700
12018	782.700
12058	782.700
12153	782.700
12205	782.700
12271	782.700
12340	782.700
12359	782.700
12554	782.700
12557	782.700
12584	782.700
12669	782.700
12738	782.700
12866	782.700
12874	782.700
12939	782.700
12957	782.700
12962	782.700
13072	782.700
13096	782.700
13168	782.700
13214	782.700
13218	782.700
13324	782.700
13325	782.700
11390	782.800
11422	782.800
11510	782.800
11680	782.800
12644	782.800
12684	782.800
12716	782.800
12965	782.800
12972	782.800
13160	782.800
13215	782.800
13247	782.800
13417	782.800
13478	782.800
11835	782.900
12005	782.900
12135	782.900
12426	782.900
12868	782.900
11384	783.000
11412	783.000
11653	783.000
11942	783.000
12987	783.000
12757	783.100
13072	787.300
12789	787.900
13168	788.100
11933	788.200
13195	788.400
11443	788.500
11781	788.600
11901	788.600
12708	788.600
12005	788.700
12207	788.700
11347	788.800
12420	788.800
12722	788.800
12957	788.800
13063	788.800
13203	788.800
11823	788.900
12962	788.900
13453	788.900
11567	789.000
11591	789.100
12662	789.100
11381	789.200
11777	789.200
12144	789.200
12735	789.200
12765	789.200
12374	789.300
12832	789.300
13163	789.300
11364	789.400
11585	789.400
11408	789.500
12161	789.500
12688	789.500
11541	789.600
12007	789.600
13125	789.600
11721	789.700
12684	789.700
12956	789.700
13345	789.700
11623	789.800
12407	789.800
11492	789.900
11597	789.900
11938	789.900
12089	789.900
12939	789.900
13103	789.900
11594	790.000
11835	790.000
12644	790.000
11325	790.100
11480	790.100
12293	790.100
12628	790.100
12823	790.100
13198	790.100
11701	790.200
11956	790.200
12320	790.200
12750	790.200
13226	790.200
13324	790.200
12683	790.300
12698	790.300
12793	790.300
12888	790.300
13448	790.300
11559	790.400
11678	790.400
11732	790.400
13113	790.400
13479	790.400
11516	790.500
11725	790.500
11818	790.500
12129	790.500
12353	790.500
12634	790.500
12727	790.500
13000	790.500
13046	790.500
11357	790.600
11745	790.600
12462	790.600
11455	790.700
11624	790.700
11734	790.700
11874	790.700
12489	790.700
13023	790.700
11390	790.800
11510	790.800
11517	790.800
11674	790.800
11716	790.800
12143	790.800
12231	790.800
12757	790.800
12932	790.800
11569	790.900
11748	790.900
11918	790.900
12081	790.900
12375	790.900
12712	790.900
12845	790.900
12926	790.900
13003	790.900
13319	790.900
13354	790.900
11414	791.000
11420	791.000
11687	791.000
11706	791.000
11719	791.000
11810	791.000
12053	791.000
12240	791.000
12533	791.000
12775	791.000
12812	791.000
12924	791.000
12946	791.000
12972	791.000
13417	791.000
11837	791.100
11942	791.100
12174	791.100
12607	791.100
12931	791.100
13257	791.100
13357	791.100
11384	791.200
11787	791.200
11881	791.200
12286	791.200
12499	791.200
12774	791.200
11496	791.300
11507	791.300
11658	791.300
11926	791.300
12778	791.300
13182	791.300
13231	791.300
12460	791.400
12528	791.400
12557	791.400
13135	791.400
12153	791.500
12340	791.500
13343	791.500
11667	791.600
11680	791.600
11870	791.600
12618	791.600
12959	791.600
11941	791.700
12238	791.700
12294	791.700
12322	791.700
12323	791.700
12645	791.700
12893	791.700
13167	791.700
12545	791.800
12706	791.800
12711	791.800
13356	791.800
11529	791.900
12605	791.900
12896	791.900
13214	791.900
13233	791.900
13280	791.900
13298	791.900
11655	792.000
11784	792.000
12343	792.000
13209	792.000
12077	792.100
12166	792.100
12337	792.100
12482	792.100
12580	792.100
13215	792.100
11472	792.200
11484	792.200
12135	792.200
12147	792.200
12211	792.200
12249	792.200
12484	792.200
12527	792.200
12562	792.200
13148	792.200
13286	792.200
13416	792.200
13485	792.200
11308	792.300
11365	792.300
11720	792.300
11887	792.300
12705	792.300
12720	792.300
12834	792.300
12866	792.300
13130	792.300
11470	792.400
11613	792.400
11804	792.400
11996	792.400
12183	792.400
12738	792.400
12830	792.400
12925	792.400
13074	792.400
13160	792.400
11296	792.500
12437	792.500
13467	792.500
11464	792.600
11929	792.600
11950	792.600
12030	792.600
12235	792.700
12467	792.700
12529	792.700
12804	792.700
13020	792.700
13429	792.700
11763	792.800
11876	792.800
12105	792.800
12505	792.800
13122	792.800
12149	792.900
13302	792.900
11836	793.000
12380	793.000
12532	793.000
12538	793.000
13195	793.000
13212	793.000
13063	793.100
13134	793.100
13249	793.100
13272	793.100
13347	793.100
12405	793.200
12851	793.200
13166	793.200
13171	793.200
11330	793.300
11930	793.300
12097	793.300
12291	793.300
12351	793.300
12513	793.300
12569	793.300
12693	793.300
13410	793.300
11396	793.400
11545	793.400
11764	793.400
12058	793.400
12630	793.400
12725	793.400
13278	793.400
11777	793.500
12372	793.500
12410	793.500
12640	793.500
13078	793.500
11451	793.600
11976	793.600
12083	793.600
12306	793.600
12891	793.600
11485	793.700
12256	793.700
12369	793.700
13300	793.700
13476	793.700
13487	793.700
12074	793.800
12226	793.800
12282	793.800
12631	793.800
13049	793.800
13081	793.800
13193	793.800
13221	793.800
13268	793.800
13310	793.800
11772	793.900
12163	793.900
12290	793.900
12474	793.900
12525	793.900
12643	793.900
12669	793.900
12752	793.900
13312	793.900
11412	794.000
12139	794.000
12205	794.000
12748	794.000
13072	794.000
13273	794.000
13307	794.000
12045	794.100
12488	794.100
12535	794.100
13285	794.100
13395	794.100
11382	794.200
11673	794.200
11889	794.200
12029	794.200
12537	794.200
12614	794.200
12874	794.200
13463	794.200
11919	794.300
11973	794.300
12302	794.300
13032	794.300
13294	794.300
13372	794.300
13427	794.300
11311	794.400
11358	794.400
11437	794.400
11558	794.400
11849	794.400
12789	794.400
12895	794.400
12905	794.400
12981	794.400
13060	794.400
13070	794.400
13211	794.400
13311	794.400
13440	794.400
11413	794.500
11899	794.500
12292	794.500
13009	794.500
13321	794.500
11346	794.600
11435	794.600
11456	794.600
11567	794.600
11625	794.600
11877	794.600
11946	794.600
12265	794.600
12277	794.600
12463	794.600
12495	794.600
13169	794.600
13370	794.600
11398	794.700
11847	794.700
11938	794.700
11954	794.700
11984	794.700
12023	794.700
12961	794.700
13118	794.700
13323	794.700
13433	794.700
11532	794.800
11620	794.800
11830	794.800
12318	794.800
12367	794.800
12384	794.800
12424	794.800
12522	794.800
12881	794.800
12994	794.800
13164	794.800
13308	794.800
11338	794.900
11785	794.900
12078	794.900
12145	794.900
12151	794.900
12171	794.900
12389	794.900
12523	794.900
12877	794.900
12947	794.900
12960	794.900
13133	794.900
13198	794.900
13314	794.900
13334	794.900
11323	795.000
11325	795.000
11609	795.000
11808	795.000
11869	795.000
11892	795.000
11907	795.000
12006	795.000
12063	795.000
12195	795.000
12230	795.000
12289	795.000
12987	795.000
12989	795.000
13155	795.000
13320	795.000
13340	795.000
11493	795.100
11525	795.100
11920	795.100
11967	795.100
12047	795.100
12060	795.100
12146	795.100
12158	795.100
12216	795.100
12387	795.100
12508	795.100
12613	795.100
12811	795.100
12920	795.100
12938	795.100
13075	795.100
13404	795.100
13430	795.100
13449	795.100
13478	795.100
11381	795.200
11553	795.200
11646	795.200
11736	795.200
11750	795.200
11760	795.200
11860	795.200
12399	795.200
12494	795.200
12745	795.200
12868	795.200
12869	795.200
12898	795.200
13047	795.200
13276	795.200
13318	795.200
13349	795.200
13371	795.200
13479	795.200
11434	795.300
11508	795.300
11607	795.300
11820	795.300
11913	795.300
12004	795.300
12152	795.300
12178	795.300
12324	795.300
12475	795.300
12491	795.300
12554	795.300
12696	795.300
12730	795.300
12855	795.300
12928	795.300
13000	795.300
13185	795.300
13217	795.300
13469	795.300
13472	795.300
11588	795.400
11964	795.400
