# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
4738	769.700
2773	769.800
2812	769.800
2825	769.800
3107	769.800
3371	769.800
4160	769.800
4282	769.800
2705	769.900
2743	769.900
3079	769.900
3130	769.900
3348	769.900
3562	769.900
3601	769.900
3691	769.900
3827	769.900
3977	769.900
3991	769.900
4145	769.900
4470	769.900
4654	769.900
4779	769.900
2818	770.000
2888	770.000
3237	770.000
3254	770.000
3341	770.000
3834	770.000
3971	770.000
4082	770.000
4493	770.000
2768	770.100
2919	770.100
3010	770.100
3377	770.100
3481	770.100
3602	770.100
3838	770.100
3957	770.100
4008	770.100
4013	770.100
4090	770.100
4121	770.100
4588	770.100
4618	770.100
4693	770.100
4732	770.100
2801	770.200
3386	770.200
3556	770.200
3704	770.200
3736	770.200
3840	770.200
3942	770.200
4284	770.200
4300	770.200
4439	770.200
4518	770.200
4523	770.200
4742	770.200
2901	770.300
2918	770.300
2920	770.300
3445	770.300
3703	770.300
3814	770.300
4266	770.300
4458	770.300
4716	770.300
4750	770.300
2836	770.400
2959	770.400
3136	770.400
3603	770.400
3688	770.400
3786	770.400
4057	770.400
4553	770.400
4653	770.400
4699	770.400
2747	770.500
3538	770.500
3568	770.500
3811	770.500
3914	770.500
3919	770.500
4219	770.500
4632	770.500
4712	770.500
4724	770.500
3003	770.600
3364	770.600
3759	770.600
4042	770.600
4478	770.600
2799	770.700
2962	770.700
3608	770.700
3846	770.700
3851	770.700
3937	770.700
4179	770.700
4784	770.700
2994	770.800
3291	770.800
3783	770.800
4283	770.800
4807	770.800
3617	770.900
3923	770.900
3939	770.900
4516	770.900
3448	771.000
3744	771.000
4216	771.000
4675	771.000
2707	771.100
3454	771.100
4002	771.100
4428	771.100
2781	771.200
2788	771.200
3012	771.200
3822	771.200
3826	771.200
4241	771.200
4344	771.200
4501	771.200
3084	771.300
3687	771.300
4268	771.300
3037	771.500
3859	771.500
3989	771.500
4144	771.500
4176	771.500
4309	771.500
4415	771.500
4649	771.500
2708	771.600
3221	771.600
4250	771.600
4718	771.600
2728	771.700
3518	771.700
3905	771.700
3034	771.800
3071	771.800
3503	771.800
4319	771.800
4406	771.800
4641	771.800
2991	771.900
3172	771.900
3175	771.900
3281	771.900
3492	771.900
3566	771.900
3997	771.900
4587	771.900
4663	771.900
4677	771.900
4706	771.900
2675	772.000
2968	772.000
3578	772.000
3611	772.000
3632	772.000
4224	772.000
4301	772.000
3246	772.100
3555	772.100
3804	772.100
4033	772.100
4239	772.100
4495	772.100
4581	772.100
4755	772.100
2972	772.200
3032	772.200
3449	772.200
4511	772.200
2724	772.300
2928	772.300
2930	772.300
3294	772.300
3956	772.300
4433	772.300
4506	772.300
4556	772.300
4722	772.300
4733	772.300
3721	772.400
3899	772.400
4508	772.400
4764	772.400
4813	772.400
2716	772.500
3269	772.500
3359	772.500
3441	772.500
3813	772.500
4094	772.500
4197	772.500
4378	772.500
4544	772.500
3336	772.600
3598	772.600
3850	772.600
4100	772.600
4125	772.600
3152	772.700
3423	772.700
3606	772.700
3615	772.700
3940	772.700
4069	772.700
4210	772.700
4364	772.700
4395	772.700
4536	772.700
4694	772.700
4772	772.700
4794	772.700
4826	772.700
2931	772.800
3147	772.800
3220	772.800
3626	772.800
4180	772.800
4211	772.800
2723	772.900
2834	772.900
3196	772.900
3432	772.900
3495	772.900
4021	772.900
4181	772.900
4335	772.900
4369	772.900
4589	772.900
4660	772.900
4737	772.900
4821	772.900
2771	773.000
2869	773.000
2894	773.000
2906	773.000
2966	773.000
3122	773.000
3303	773.000
3370	773.000
3489	773.000
3662	773.000
3766	773.000
3784	773.000
3873	773.000
4838	773.000
2831	773.100
2884	773.100
2904	773.100
3080	773.100
3215	773.100
3261	773.100
3264	773.100
3422	773.100
3488	773.100
3715	773.100
4031	773.100
4245	773.100
4256	773.100
4441	773.100
4596	773.100
2661	773.200
2843	773.200
2886	773.200
4053	773.200
4081	773.200
4083	773.200
4102	773.200
4598	773.200
4760	773.200
2656	773.300
2659	773.300
2782	773.300
2864	773.300
2965	773.300
3055	773.300
3240	773.300
3708	773.300
3900	773.300
3916	773.300
4184	773.300
4614	773.300
4786	773.300
2905	773.400
2957	773.400
3427	773.400
3486	773.400
3537	773.400
3752	773.400
3920	773.400
4230	773.400
4354	773.400
4435	773.400
4562	773.400
4679	773.400
4735	773.400
4740	773.400
4825	773.400
2827	773.500
2877	773.500
2910	773.500
3361	773.500
3421	773.500
3499	773.500
3695	773.500
3738	773.500
3756	773.500
3874	773.500
3922	773.500
4027	773.500
4123	773.500
4158	773.500
4185	773.500
4213	773.500
4231	773.500
4464	773.500
4830	773.500
2779	773.600
3075	773.600
3292	773.600
3787	773.600
3801	773.600
3960	773.600
3995	773.600
4061	773.600
4072	773.600
4275	773.600
4324	773.600
4481	773.600
4561	773.600
4577	773.600
4654	773.600
2892	773.700
2952	773.700
3002	773.700
3017	773.700
3048	773.700
3099	773.700
3160	773.700
3313	773.700
3358	773.700
3657	773.700
4036	773.700
4150	773.700
4189	773.700
4229	773.700
4418	773.700
4476	773.700
4555	773.700
4580	773.700
4766	773.700
4773	773.700
2786	773.800
2865	773.800
2868	773.800
3158	773.800
3183	773.800
3214	773.800
3250	773.800
3536	773.800
3587	773.800
3682	773.800
3732	773.800
3893	773.800
4014	773.800
4148	773.800
4172	773.800
4186	773.800
4232	773.800
4463	773.800
4475	773.800
4586	773.800
4603	773.800
4672	773.800
4725	773.800
2676	773.900
2677	773.900
2688	773.900
2740	773.900
2924	773.900
2946	773.900
3107	773.900
3110	773.900
3111	773.900
3362	773.900
3469	773.900
3613	773.900
3618	773.900
4024	773.900
4048	773.900
4079	773.900
4193	773.900
4434	773.900
4515	773.900
4668	773.900
4710	773.900
2815	774.000
3004	774.000
3011	774.000
3035	774.000
3237	774.000
3550	774.000
3689	774.000
3728	774.000
3907	774.000
4085	774.000
4133	774.000
4217	774.000
4338	774.000
4343	774.000
4445	774.000
4462	774.000
4477	774.000
4527	774.000
4528	774.000
4530	774.000
4550	774.000
4573	774.000
4642	774.000
4662	774.000
4734	774.000
4748	774.000
4762	774.000
2830	774.100
3028	774.100
3165	774.100
3367	774.100
3450	774.100
3579	774.100
3654	774.100
3696	774.100
3798	774.100
3835	774.100
4010	774.100
4025	774.100
4126	774.100
4202	774.100
4578	774.100
4625	774.100
4643	774.100
4700	774.100
4767	774.100
4827	774.100
2785	774.200
2848	774.200
2887	774.200
2919	774.200
3018	774.200
3267	774.200
3268	774.200
3444	774.200
3639	774.200
3700	774.200
3878	774.200
3925	774.200
3953	774.200
4063	774.200
4161	774.200
4594	774.200
4602	774.200
4701	774.200
2671	774.300
2922	774.300
2935	774.300
2990	774.300
3146	774.300
3186	774.300
3212	774.300
3320	774.300
3440	774.300
3501	774.300
3586	774.300
3797	774.300
3831	774.300
3847	774.300
3889	774.300
4049	774.300
4214	774.300
4470	774.300
4513	774.300
4607	774.300
4732	774.300
4746	774.300
4800	774.300
2660	774.400
2680	774.400
2732	774.400
2758	774.400
2840	774.400
2851	774.400
2867	774.400
3033	774.400
3096	774.400
3114	774.400
3180	774.400
3317	774.400
3324	774.400
3519	774.400
3572	774.400
3576	774.400
3667	774.400
3770	774.400
3938	774.400
4067	774.400
4120	774.400
4333	774.400
4442	774.400
4446	774.400
4576	774.400
4592	774.400
4761	774.400
4790	774.400
4805	774.400
2763	774.500
3428	774.500
3464	774.500
3524	774.500
3694	774.500
3707	774.500
3947	774.500
4175	774.500
4262	774.500
4348	774.500
4401	774.500
4497	774.500
4627	774.500
4777	774.500
2678	774.600
2714	774.600
2741	774.600
2882	774.600
2912	774.600
2914	774.600
3046	774.600
3089	774.600
3115	774.600
3222	774.600
3341	774.600
3342	774.600
3350	774.600
3514	774.600
3585	774.600
3664	774.600
3749	774.600
3779	774.600
3836	774.600
3897	774.600
3927	774.600
4174	774.600
4199	774.600
4228	774.600
4254	774.600
4325	774.600
4359	774.600
4437	774.600
4523	774.600
4539	774.600
4593	774.600
4601	774.600
4620	774.600
4670	774.600
4736	774.600
4801	774.600
2662	774.700
2794	774.700
2888	774.700
2967	774.700
3063	774.700
3100	774.700
3242	774.700
3266	774.700
3273	774.700
3380	774.700
3491	774.700
3641	774.700
3671	774.700
3725	774.700
3792	774.700
3853	774.700
3974	774.700
4074	774.700
4121	774.700
4151	774.700
4177	774.700
4223	774.700
4284	774.700
4424	774.700
4451	774.700
4471	774.700
4510	774.700
4597	774.700
4640	774.700
4671	774.700
4698	774.700
4743	774.700
4806	774.700
2695	774.800
2775	774.800
2826	774.800
2857	774.800
2944	774.800
2975	774.800
3109	774.800
3219	774.800
3251	774.800
3296	774.800
3411	774.800
3417	774.800
3462	774.800
3668	774.800
3778	774.800
3856	774.800
3914	774.800
4115	774.800
4153	774.800
4170	774.800
4356	774.800
4366	774.800
4372	774.800
4373	774.800
4405	774.800
4449	774.800
4460	774.800
4489	774.800
4661	774.800
4674	774.800
4752	774.800
4774	774.800
4782	774.800
4832	774.800
4836	774.800
2694	774.900
2705	774.900
2747	774.900
2917	774.900
2996	774.900
3015	774.900
3023	774.900
3086	774.900
3229	774.900
3311	774.900
3352	774.900
3418	774.900
3886	774.900
3954	774.900
4022	774.900
4084	774.900
4243	774.900
4318	774.900
4600	774.900
4650	774.900
4731	774.900
4817	774.900
2654	775.000
2729	775.000
2835	775.000
2855	775.000
2885	775.000
2890	775.000
2939	775.000
3105	775.000
3327	775.000
3559	775.000
3690	775.000
3737	775.000
3769	775.000
3904	775.000
3942	775.000
3987	775.000
3991	775.000
4096	775.000
4187	775.000
4251	775.000
4375	775.000
4531	775.000
4574	775.000
4615	775.000
4690	775.000
4697	775.000
4811	775.000
4833	775.000
4842	775.000
2742	775.100
2948	775.100
2953	775.100
3179	775.100
3323	775.100
3332	775.100
3679	775.100
3686	775.100
3717	775.100
3912	775.100
3980	775.100
4020	775.100
4075	775.100
4140	775.100
4167	775.100
4329	775.100
4349	775.100
4537	775.100
4635	775.100
4652	775.100
4684	775.100
4707	775.100
2798	775.200
2860	775.200
2866	775.200
3025	775.200
3061	775.200
3095	775.200
3117	775.200
3216	775.200
3252	775.200
3278	775.200
3284	775.200
3312	775.200
3381	775.200
3391	775.200
3395	775.200
3424	775.200
3435	775.200
3629	775.200
3693	775.200
3733	775.200
3964	775.200
3986	775.200
4058	775.200
4313	775.200
4328	775.200
4389	775.200
4394	775.200
4402	775.200
4420	775.200
4454	775.200
4480	775.200
4488	775.200
4490	775.200
4491	775.200
4702	775.200
4768	775.200
4770	775.200
2682	775.300
2760	775.300
3044	775.300
3091	775.300
3286	775.300
3377	775.300
3413	775.300
3437	775.300
3445	775.300
3541	775.300
3591	775.300
3592	775.300
3660	775.300
3674	775.300
3845	775.300
3981	775.300
4030	775.300
4113	775.300
4164	775.300
4267	775.300
4268	775.300
4271	775.300
4308	775.300
4331	775.300
4361	775.300
4466	775.300
4551	775.300
4822	775.300
2844	775.400
3009	775.400
3067	775.400
3123	775.400
3221	775.400
3274	775.400
3354	775.400
3379	775.400
3386	775.400
3409	775.400
3429	775.400
3438	775.400
3532	775.400
3544	775.400
3571	775.400
3647	775.400
3741	775.400
3809	775.400
3829	775.400
3834	775.400
3844	775.400
3861	775.400
3931	775.400
3961	775.400
4051	775.400
4108	775.400
4155	775.400
4237	775.400
4292	775.400
4311	775.400
4569	775.400
4599	775.400
4617	775.400
4695	775.400
4802	775.400
4819	775.400
2750	775.500
2764	775.500
2961	775.500
2981	775.500
3077	775.500
3108	775.500
3230	775.500
3254	775.500
3466	775.500
3851	775.500
3854	775.500
3858	775.500
3905	775.500
3945	775.500
3949	775.500
3951	775.500
4015	775.500
4016	775.500
4227	775.500
4266	775.500
4300	775.500
4632	775.500
4656	775.500
4776	775.500
4835	775.500
2664	775.600
2693	775.600
3060	775.600
3162	775.600
3189	775.600
3297	775.600
3513	775.600
3523	775.600
3528	775.600
3577	775.600
3684	775.600
3808	775.600
3817	775.600
3875	775.600
3894	775.600
3958	775.600
3971	775.600
4001	775.600
4041	775.600
4047	775.600
4147	775.600
4204	775.600
4209	775.600
4305	775.600
4664	775.600
4696	775.600
4704	775.600
4839	775.600
2707	775.700
2719	775.700
3248	775.700
3344	775.700
3399	775.700
3507	775.700
3751	775.700
3755	775.700
3876	775.700
3963	775.700
3972	775.700
4119	775.700
4142	775.700
4178	775.700
4191	775.700
4194	775.700
4279	775.700
4428	775.700
4507	775.700
4583	775.700
4616	775.700
2824	775.800
2858	775.800
2874	775.800
2973	775.800
3102	775.800
3124	775.800
3138	775.800
3433	775.800
3461	775.800
3561	775.800
3581	775.800
3617	775.800
3702	775.800
3910	775.800
3911	775.800
4056	775.800
4353	775.800
4387	775.800
4410	775.800
4633	775.800
4780	775.800
2744	775.900
3049	775.900
3247	775.900
3419	775.900
3430	775.900
3434	775.900
3546	775.900
3842	775.900
3863	775.900
3865	775.900
4070	775.900
4233	775.900
4246	775.900
4249	775.900
4298	775.900
4303	775.900
4352	775.900
4417	775.900
4665	775.900
4711	775.900
4756	775.900
2713	776.000
2983	776.000
3082	776.000
3425	776.000
3441	776.000
3496	776.000
3512	776.000
3603	776.000
3633	776.000
3681	776.000
3706	776.000
3800	776.000
3915	776.000
4002	776.000
4105	776.000
4116	776.000
4212	776.000
4312	776.000
4501	776.000
4533	776.000
4568	776.000
4716	776.000
2687	776.100
2962	776.100
3085	776.100
3098	776.100
3116	776.100
3511	776.100
3622	776.100
3742	776.100
3975	776.100
4076	776.100
4502	776.100
4559	776.100
4653	776.100
4717	776.100
3003	776.200
3043	776.200
3133	776.200
3184	776.200
3275	776.200
3340	776.200
3374	776.200
3631	776.200
3781	776.200
4042	776.200
4127	776.200
4152	776.200
4240	776.200
4252	776.200
4289	776.200
4416	776.200
4447	776.200
4591	776.200
2716	776.300
2773	776.300
2788	776.300
2817	776.300
2889	776.300
2913	776.300
3016	776.300
3038	776.300
3263	776.300
3308	776.300
3588	776.300
3595	776.300
3687	776.300
3692	776.300
3777	776.300
3793	776.300
3950	776.300
3985	776.300
4008	776.300
4032	776.300
4090	776.300
4176	776.300
4188	776.300
4235	776.300
4248	776.300
4415	776.300
4426	776.300
4494	776.300
4518	776.300
4570	776.300
4579	776.300
4584	776.300
4646	776.300
4729	776.300
4733	776.300
4778	776.300
4808	776.300
2749	776.400
2812	776.400
2862	776.400
3156	776.400
3177	776.400
3210	776.400
3455	776.400
3525	776.400
3533	776.400
3573	776.400
3590	776.400
3724	776.400
3745	776.400
3766	776.400
3811	776.400
3891	776.400
3892	776.400
4101	776.400
4134	776.400
4631	776.400
4837	776.400
3125	776.500
3201	776.500
3526	776.500
3570	776.500
3651	776.500
3670	776.500
3698	776.500
3703	776.500
3919	776.500
4137	776.500
4357	776.500
4378	776.500
4391	776.500
4575	776.500
4658	776.500
4792	776.500
4809	776.500
2708	776.600
2743	776.600
2745	776.600
2757	776.600
2836	776.600
2987	776.600
3363	776.600
3376	776.600
3601	776.600
3735	776.600
3903	776.600
4095	776.600
4754	776.600
2703	776.700
2784	776.700
2797	776.700
2837	776.700
2943	776.700
3187	776.700
3369	776.700
3431	776.700
3505	776.700
3564	776.700
3734	776.700
4145	776.700
4655	776.700
2679	776.800
2901	776.800
2915	776.800
3578	776.800
3726	776.800
4319	776.800
4529	776.800
4588	776.800
4636	776.800
4724	776.800
4727	776.800
4815	776.800
2667	776.900
2938	776.900
3261	776.900
3316	776.900
3608	776.900
3720	776.900
3723	776.900
3788	776.900
2871	777.000
3288	777.000
3463	777.000
3553	777.000
3580	777.000
3802	777.000
3814	777.000
4006	777.000
4057	777.000
4264	777.000
2652	777.100
3131	777.100
3870	777.100
4376	777.100
4421	777.100
4547	777.100
4693	777.100
4738	777.100
2880	777.200
2963	777.200
3029	777.200
3826	777.200
4033	777.200
4427	777.200
2991	777.300
3034	777.300
3518	777.300
4093	777.300
4385	777.300
4794	777.300
3161	777.400
3192	777.400
3371	777.400
3747	777.400
4017	777.400
4195	777.400
4360	777.400
4553	777.400
4675	777.400
3093	777.500
3103	777.500
3397	777.500
3718	777.500
3753	777.500
4044	777.500
4384	777.500
4509	777.500
4610	777.500
2738	777.600
2776	777.600
3626	777.600
4066	777.600
4168	777.600
4544	777.600
2700	777.700
2853	777.700
3460	777.700
4003	777.700
3331	777.800
3859	777.800
2740	777.900
3191	777.900
3612	777.900
3721	777.900
2661	778.000
3078	778.000
3246	778.000
3711	778.000
3786	778.000
4344	778.000
4546	778.000
3166	778.100
3318	778.100
3366	778.100
3879	778.100
2902	778.200
3345	778.200
3405	778.200
3516	778.200
3642	778.200
3841	778.200
4377	778.200
4577	778.200
4641	778.200
4726	778.200
3602	778.300
3634	778.300
3673	778.300
3948	778.300
4316	778.300
4596	778.300
2957	778.400
3106	778.400
3170	778.400
3348	778.400
3393	778.400
3613	778.400
3738	778.400
3789	778.400
4040	778.400
4295	778.400
4493	778.400
4821	778.400
2765	778.500
2778	778.500
3493	778.500
3584	778.500
3716	778.500
3827	778.500
3855	778.500
4154	778.500
4411	778.500
4654	778.500
2657	778.600
3059	778.600
3773	778.600
3796	778.600
4739	778.600
4750	778.600
2752	778.700
2819	778.700
2914	778.700
2919	778.700
3136	778.700
3245	778.700
3277	778.700
4451	778.700
2660	778.800
2675	778.800
2904	778.800
2971	778.800
3183	778.800
3314	778.800
3520	778.800
3988	778.800
4302	778.800
4386	778.800
4634	778.800
4660	778.800
4667	778.800
4701	778.800
4709	778.800
4734	778.800
4826	778.800
2885	778.900
3032	778.900
3568	778.900
3744	778.900
3908	778.900
4054	778.900
4189	778.900
4807	778.900
4840	778.900
2903	779.000
3099	779.000
3226	779.000
3941	779.000
4158	779.000
4276	779.000
4424	779.000
4439	779.000
4441	779.000
4461	779.000
4603	779.000
4712	779.000
4737	779.000
4786	779.000
3074	779.100
3155	779.100
3394	779.100
3490	779.100
3643	779.100
3784	779.100
4244	779.100
4590	779.100
4640	779.100
2677	779.200
2800	779.200
2870	779.200
3104	779.200
3198	779.200
3582	779.200
3630	779.200
3689	779.200
3840	779.200
3989	779.200
2718	779.300
3028	779.300
3037	779.300
3377	779.300
3382	779.300
3487	779.300
3680	779.300
3804	779.300
3906	779.300
4186	779.300
4190	779.300
4542	779.300
3004	779.400
3013	779.400
3315	779.400
3521	779.400
4053	779.400
4217	779.400
4286	779.400
4382	779.400
4607	779.400
2977	779.500
3700	779.500
3801	779.500
4273	779.500
4731	779.500
4767	779.500
2763	779.600
2781	779.600
2942	779.600
3918	779.600
4036	779.600
4070	779.600
4806	779.600
2785	779.700
3209	779.700
3422	779.700
3451	779.700
4062	779.700
4100	779.700
4573	779.700
4679	779.700
2935	779.800
3138	779.800
3592	779.800
3912	779.800
3960	779.800
4187	779.800
4300	779.800
4561	779.800
3456	779.900
3485	779.900
4337	779.900
4165	780.000
3218	780.100
3562	780.100
3909	780.100
3094	780.200
3929	780.200
4753	780.200
3274	780.300
3355	780.400
3914	780.500
3708	780.600
3264	780.900
4791	780.900
3756	781.100
2892	781.200
3898	781.200
3175	785.300
3738	785.600
4348	785.800
4747	785.800
4449	785.900
3865	786.000
3197	786.200
3964	786.400
2830	786.500
4718	786.500
3778	786.600
2952	786.700
3883	786.700
2708	786.800
2919	786.800
3682	786.900
4113	786.900
4442	786.900
3315	787.000
3937	787.000
4096	787.000
4102	787.000
2864	787.100
3948	787.100
2747	787.200
2892	787.200
3028	787.200
3670	787.200
3794	787.200
4172	787.200
4300	787.200
4750	787.200
2818	787.300
3341	787.300
4313	787.300
3277	787.400
3361	787.500
3626	787.500
3694	787.500
3773	787.500
3846	787.500
2915	787.600
3385	787.600
3556	787.600
3576	787.600
3836	787.600
4247	787.600
4329	787.600
4333	787.600
2743	787.700
2782	787.700
3274	787.700
3838	787.700
3859	787.700
3985	787.700
4415	787.700
4760	787.700
3089	787.800
3296	787.800
3372	787.800
4137	787.800
4577	787.800
4593	787.800
3138	787.900
3183	787.900
3383	787.900
3663	787.900
3925	787.900
4233	787.900
4511	787.900
4527	787.900
4684	787.900
4753	787.900
2844	788.000
3264	788.000
3441	788.000
3904	788.000
3918	788.000
4036	788.000
4332	788.000
4434	788.000
4458	788.000
4471	788.000
4591	788.000
4596	788.000
4761	788.000
4775	788.000
3960	788.100
4069	788.100
4254	788.100
4324	788.100
4547	788.100
4661	788.100
4699	788.100
4712	788.100
4791	788.100
4826	788.100
2662	788.200
2991	788.200
3004	788.200
3230	788.200
3308	788.200
3456	788.200
3652	788.200
3817	788.200
4061	788.200
4262	788.200
4544	788.200
4842	788.200
2656	788.300
2939	788.300
3070	788.300
3221	788.300
3278	788.300
3429	788.300
3658	788.300
3834	788.300
3952	788.300
4158	788.300
4303	788.300
4378	788.300
4460	788.300
4491	788.300
4731	788.300
2691	788.400
2693	788.400
2745	788.400
2768	788.400
3083	788.400
3224	788.400
3242	788.400
3428	788.400
3562	788.400
3763	788.400
3911	788.400
3972	788.400
3989	788.400
4319	788.400
4401	788.400
4811	788.400
2815	788.500
3099	788.500
3853	788.500
4118	788.500
4206	788.500
4417	788.500
4607	788.500
4708	788.500
2803	788.600
2906	788.600
3032	788.600
3331	788.600
3466	788.600
3725	788.600
4672	788.600
2675	788.700
2687	788.700
2740	788.700
2969	788.700
3186	788.700
3350	788.700
3571	788.700
3893	788.700
4344	788.700
3080	788.800
3180	788.800
3468	788.800
3695	788.800
4302	788.800
4794	788.800
2794	788.900
2944	788.900
3091	788.900
3474	788.900
3647	788.900
3744	788.900
3898	788.900
3942	788.900
3947	788.900
4189	788.900
4340	788.900
4493	788.900
2763	789.000
2870	789.000
2961	789.000
2974	789.000
2977	789.000
3847	789.000
3939	789.000
4147	789.000
4223	789.000
4335	789.000
4516	789.000
4602	789.000
2979	789.100
3075	789.100
3449	789.100
3496	789.100
3601	789.100
3747	789.100
3850	789.100
3914	789.100
3995	789.100
4042	789.100
4533	789.100
4740	789.100
2965	789.200
3733	789.200
3920	789.200
4641	789.200
3514	789.300
3756	789.300
3971	789.300
4100	789.300
4149	789.300
2858	789.400
3271	789.400
3541	789.400
3708	789.400
3987	789.400
4534	789.400
4710	789.400
4738	789.400
2716	789.500
3034	789.500
3240	789.500
3710	789.500
4053	789.500
4523	789.500
4700	789.500
2877	789.600
2888	789.600
3011	789.600
3184	789.600
3481	789.600
3813	789.600
4361	789.600
4617	789.600
4769	789.600
2679	789.700
2857	789.700
2928	789.700
3492	789.700
3808	789.700
3950	789.700
4418	789.700
4782	789.700
2914	789.800
2962	789.800
3107	789.800
3187	789.800
3196	789.800
3405	789.800
3440	789.800
3741	789.800
4008	789.800
4194	789.800
4443	789.800
4488	789.800
4561	789.800
4790	789.800
2922	789.900
2973	789.900
3094	789.900
3282	789.900
3592	789.900
3703	789.900
4074	789.900
4141	789.900
4231	789.900
4489	789.900
4575	789.900
4581	789.900
4635	789.900
4670	789.900
3023	790.000
3067	790.000
3189	790.000
3237	790.000
3239	790.000
3608	790.000
3674	790.000
3779	790.000
3796	790.000
3894	790.000
3966	790.000
4095	790.000
4166	790.000
4251	790.000
4427	790.000
4447	790.000
4642	790.000
4653	790.000
4733	790.000
2661	790.100
3851	790.100
3855	790.100
3938	790.100
4088	790.100
4178	790.100
4216	790.100
4248	790.100
4353	790.100
4475	790.100
4539	790.100
2800	790.200
2924	790.200
3012	790.200
3123	790.200
3125	790.200
3386	790.200
3503	790.200
3730	790.200
3876	790.200
3912	790.200
4044	790.200
4239	790.200
4369	790.200
4714	790.200
4817	790.200
2843	790.300
3210	790.300
3263	790.300
3395	790.300
3524	790.300
4181	790.300
4286	790.300
4310	790.300
4461	790.300
4555	790.300
4645	790.300
4785	790.300
2938	790.400
3043	790.400
3079	790.400
3103	790.400
3525	790.400
3738	790.400
3755	790.400
3953	790.400
4016	790.400
4025	790.400
4428	790.400
4437	790.400
4464	790.400
4587	790.400
4594	790.400
4695	790.400
4701	790.400
2812	790.500
2869	790.500
2921	790.500
3377	790.500
3409	790.500
3518	790.500
3550	790.500
3693	790.500
4030	790.500
4338	790.500
4406	790.500
4821	790.500
2654	790.600
2707	790.600
2880	790.600
2917	790.600
3444	790.600
3519	790.600
3548	790.600
4084	790.600
4177	790.600
4599	790.600
4736	790.600
2677	790.700
3049	790.700
3131	790.700
3268	790.700
3673	790.700
3684	790.700
3788	790.700
4123	790.700
4195	790.700
4252	790.700
4256	790.700
4284	790.700
4551	790.700
4654	790.700
4660	790.700
3093	790.800
3152	790.800
3200	790.800
3781	790.800
4013	790.800
4184	790.800
4220	790.800
4250	790.800
4270	790.800
4331	790.800
4342	790.800
4372	790.800
4598	790.800
4656	790.800
4696	790.800
4792	790.800
2960	790.900
2966	790.900
3018	790.900
3087	790.900
3291	790.900
3603	790.900
3900	790.900
3929	790.900
4151	790.900
4243	790.900
4463	790.900
4502	790.900
4528	790.900
4633	790.900
4789	790.900
3288	791.000
3394	791.000
3423	791.000
3665	791.000
3769	791.000
3804	791.000
4217	791.000
4449	791.000
4542	791.000
4657	791.000
2708	791.100
2905	791.100
2943	791.100
3059	791.100
3301	791.100
3446	791.100
3491	791.100
3964	791.100
4424	791.100
4536	791.100
4729	791.100
2788	791.200
3122	791.200
3373	791.200
3532	791.200
3680	791.200
3836	791.200
3865	791.200
4120	791.200
4420	791.200
4441	791.200
4481	791.200
2738	791.300
2867	791.300
2901	791.300
3016	791.300
3100	791.300
3124	791.300
3133	791.300
3314	791.300
4114	791.300
4515	791.300
4772	791.300
3171	791.400
3216	791.400
3345	791.400
3798	791.400
4348	791.400
4530	791.400
4724	791.400
2785	791.500
2793	791.500
2798	791.500
2868	791.500
3008	791.500
3505	791.500
3512	791.500
3602	791.500
3657	791.500
3757	791.500
3800	791.500
4187	791.500
4232	791.500
4480	791.500
4494	791.500
2918	791.600
2946	791.600
3250	791.600
3315	791.600
3494	791.600
3688	791.600
3974	791.600
4079	791.600
4312	791.600
4603	791.600
4685	791.600
2999	791.700
3267	791.700
3333	791.700
3381	791.700
3700	791.700
3870	791.700
3881	791.700
4063	791.700
4096	791.700
4150	791.700
4356	791.700
4359	791.700
4675	791.700
2702	791.800
2743	791.800
2747	791.800
2752	791.800
2853	791.800
3119	791.800
3147	791.800
3215	791.800
3559	791.800
3654	791.800
3742	791.800
3883	791.800
3937	791.800
4121	791.800
4229	791.800
4290	791.800
4308	791.800
4366	791.800
4636	791.800
4658	791.800
4697	791.800
4748	791.800
4806	791.800
2764	791.900
2874	791.900
3115	791.900
3487	791.900
3553	791.900
3778	791.900
4017	791.900
4056	791.900
4527	791.900
4559	791.900
4754	791.900
2703	792.000
2850	792.000
2885	792.000
3538	792.000
3715	792.000
3753	792.000
3825	792.000
3919	792.000
4694	792.000
3336	792.100
3584	792.100
3663	792.100
3743	792.100
3787	792.100
4483	792.100
4677	792.100
2818	792.200
3163	792.200
3490	792.200
3579	792.200
3758	792.200
4018	792.200
4059	792.200
4125	792.200
4165	792.200
4186	792.200
4439	792.200
4501	792.200
4513	792.200
4752	792.200
3086	792.300
3089	792.300
3591	792.300
3809	792.300
4413	792.300
4543	792.300
4745	792.300
4830	792.300
2728	792.400
2930	792.400
3417	792.400
3455	792.400
3522	792.400
3561	792.400
4002	792.400
4131	792.400
2819	792.500
3433	792.500
3555	792.500
3672	792.500
3764	792.500
3811	792.500
3924	792.500
4257	792.500
2866	792.600
3044	792.600
3383	792.600
3418	792.600
3456	792.600
3682	792.600
4191	792.600
4324	792.600
4612	792.600
4750	792.600
4778	792.600
2773	792.700
2941	792.700
3028	792.700
3363	792.700
3429	792.700
3882	792.700
4247	792.700
4300	792.700
4652	792.700
4768	792.700
2682	792.800
2972	792.800
3198	792.800
3578	792.800
3702	792.800
4164	792.800
4277	792.800
4506	792.800
4553	792.800
4563	792.800
4649	792.800
4718	792.800
2957	792.900
3084	792.900
3364	792.900
